date,close,pos,ret,strat_ret,equity
2023-06-20 18:00:00-06:00,0.05035,0.0,0.02902105048027792,0.0,0.5013707180182487
2023-06-21 18:00:00-06:00,0.05013,0.0,-0.0043694141012908805,-0.0,0.5013707180182487
2023-06-22 18:00:00-06:00,0.05201,0.0,0.037502493516856195,0.0,0.5013707180182487
2023-06-23 18:00:00-06:00,0.05117,1.0,-0.016150740242261152,-0.01635074024226115,0.4931729356428564
2023-06-24 18:00:00-06:00,0.05183,1.0,0.012898182528825464,0.012898182528825464,0.4995339701850547
2023-06-25 18:00:00-06:00,0.04965,1.0,-0.042060582674126934,-0.042060582674126934,0.47852328033355135
2023-06-26 18:00:00-06:00,0.05055,1.0,0.01812688821752273,0.01812688821752273,0.48719741834563995
2023-06-27 18:00:00-06:00,0.04757,1.0,-0.05895153313550938,-0.05895153313550938,0.4584763835945023
2023-06-28 18:00:00-06:00,0.04822,1.0,0.013664073996216164,0.013664073996216164,0.4647410388254552
2023-06-29 18:00:00-06:00,0.05061,1.0,0.04956449605972635,0.04956449605972635,0.4877756942131126
2023-06-30 18:00:00-06:00,0.05075,1.0,0.0027662517289073207,0.0027662517289073207,0.48912500457054864
2023-07-01 18:00:00-06:00,0.05005,1.0,-0.013793103448276,-0.013793103448276,0.4823784527833686
2023-07-02 18:00:00-06:00,0.05026,1.0,0.004195804195804342,0.004195804195804342,0.4844024183195227
2023-07-03 18:00:00-06:00,0.04846,1.0,-0.03581376840429762,-0.03581376840429762,0.4670541422953456
2023-07-04 18:00:00-06:00,0.04717,1.0,-0.02661989269500631,-0.02661989269500631,0.4546212111446853
2023-07-05 18:00:00-06:00,0.04607,1.0,-0.023319906720373096,-0.023319906720373096,0.44401948690768817
2023-07-06 18:00:00-06:00,0.0471,1.0,0.022357282396353373,0.022357282396353373,0.4539465559659673
2023-07-07 18:00:00-06:00,0.04701,0.0,-0.0019108280254777066,-0.0002,0.4538557666547741
2023-07-08 18:00:00-06:00,0.04697,0.0,-0.000850882790895624,-0.0,0.4538557666547741
2023-07-09 18:00:00-06:00,0.04747,0.0,0.01064509261230584,0.0,0.4538557666547741
2023-07-10 18:00:00-06:00,0.04829,0.0,0.01727406783231511,0.0,0.4538557666547741
2023-07-11 18:00:00-06:00,0.04832,0.0,0.00062124663491403,0.0,0.4538557666547741
2023-07-12 18:00:00-06:00,0.05247,0.0,0.08588576158940397,0.0,0.4538557666547741
2023-07-13 18:00:00-06:00,0.05112,0.0,-0.025728987993139052,-0.0,0.4538557666547741
2023-07-14 18:00:00-06:00,0.05213,0.0,0.019757433489827836,0.0,0.4538557666547741
2023-07-15 18:00:00-06:00,0.05065,1.0,-0.02839056205639756,-0.02859056205639756,0.4408797751935769
2023-07-16 18:00:00-06:00,0.05191,1.0,0.0248766041461006,0.0248766041461006,0.4518473668370893
2023-07-17 18:00:00-06:00,0.05279,1.0,0.0169524176459257,0.0169524176459257,0.45950727211192344
2023-07-18 18:00:00-06:00,0.05609,1.0,0.06251183936351601,0.06251183936351601,0.4882319168925514
2023-07-19 18:00:00-06:00,0.05719,1.0,0.019611338919593546,0.019611338919593546,0.49780679848609405
2023-07-20 18:00:00-06:00,0.05544,1.0,-0.030599755201958345,-0.030599755201958345,0.482574032314549
2023-07-21 18:00:00-06:00,0.05359,1.0,-0.03336940836940849,-0.03336940836940849,0.4664708223617727
2023-07-22 18:00:00-06:00,0.05342,1.0,-0.003172233625676313,-0.003172233625676313,0.4649910679336798
2023-07-23 18:00:00-06:00,0.05191,1.0,-0.02826656682890316,-0.02826656682890316,0.45184736683708937
2023-07-24 18:00:00-06:00,0.05226,1.0,0.006742438836447651,0.006742438836447651,0.4548939200713984
2023-07-25 18:00:00-06:00,0.05235,1.0,0.00172215843857626,0.00172215843857626,0.4556773194745064
2023-07-26 18:00:00-06:00,0.05181,1.0,-0.010315186246418362,-0.010315186246418362,0.4509769230558582
2023-07-27 18:00:00-06:00,0.05258,1.0,0.014861995753715496,0.014861995753715496,0.45767934017133804
2023-07-28 18:00:00-06:00,0.05386,1.0,0.024343856979840206,0.024343856979840206,0.46882102057109676
2023-07-29 18:00:00-06:00,0.05292,1.0,-0.017452655031563236,-0.017452655031563236,0.460638849027524
2023-07-30 18:00:00-06:00,0.05221,0.0,-0.013416477702192009,-0.0002,0.4605467212577185
2023-07-31 18:00:00-06:00,0.05182,0.0,-0.007469833365255751,-0.0,0.4605467212577185
2023-08-01 18:00:00-06:00,0.05258,0.0,0.014666152064839899,0.0,0.4605467212577185
2023-08-02 18:00:00-06:00,0.05343,0.0,0.01616584252567499,0.0,0.4605467212577185
2023-08-03 18:00:00-06:00,0.05322,0.0,-0.003930376193149843,-0.0,0.4605467212577185
2023-08-04 18:00:00-06:00,0.05251,0.0,-0.01334084930477264,-0.0,0.4605467212577185
2023-08-05 18:00:00-06:00,0.05768,0.0,0.09845743667872786,0.0,0.4605467212577185
2023-08-06 18:00:00-06:00,0.05647,0.0,-0.02097780859916787,-0.0,0.4605467212577185
2023-08-07 18:00:00-06:00,0.06191,1.0,0.09633433681600856,0.09613433681600855,0.5048210748786164
2023-08-08 18:00:00-06:00,0.0597,1.0,-0.03569697948635109,-0.03569697948635109,0.4868004873243967
2023-08-09 18:00:00-06:00,0.05763,1.0,-0.03467336683417088,-0.03467336683417088,0.4699214754523447
2023-08-10 18:00:00-06:00,0.05663,1.0,-0.017352073572792004,-0.017352073572792004,0.46176736343686065
2023-08-11 18:00:00-06:00,0.05633,1.0,-0.005297545470598686,-0.005297545470598686,0.4593211298322154
2023-08-12 18:00:00-06:00,0.05694,1.0,0.010829043138647299,0.010829043138647299,0.4642951381616607
2023-08-13 18:00:00-06:00,0.06531,1.0,0.1469968387776608,0.1469968387776608,0.5325450557312621
2023-08-14 18:00:00-06:00,0.0676,1.0,0.035063543102128,0.035063543102128,0.5512179722467203
2023-08-15 18:00:00-06:00,0.06252,1.0,-0.07514792899408262,-0.07514792899408262,0.5097950832080616
2023-08-16 18:00:00-06:00,0.05748,1.0,-0.08061420345489445,-0.08061420345489445,0.468698358650022
2023-08-17 18:00:00-06:00,0.0591,1.0,0.028183716075156573,0.028183716075156573,0.48190802011510614
2023-08-18 18:00:00-06:00,0.06529,1.0,0.10473773265651443,0.10473773265651443,0.5323819734909523
2023-08-19 18:00:00-06:00,0.06133,1.0,-0.060652473579414945,-0.060652473579414945,0.5000916899096355
2023-08-20 18:00:00-06:00,0.06119,1.0,-0.0022827327572151335,-0.0022827327572151335,0.4989501142274677
2023-08-21 18:00:00-06:00,0.05889,1.0,-0.037587841150514834,-0.037587841150514834,0.4801956565918544
2023-08-22 18:00:00-06:00,0.06175,1.0,0.04856512141280356,0.04856512141280356,0.5035164169561388
2023-08-23 18:00:00-06:00,0.05927,1.0,-0.04016194331983802,-0.04016194331983802,0.4832942191577384
2023-08-24 18:00:00-06:00,0.05889,1.0,-0.006411337944997597,-0.006411337944997597,0.4801956565918544
2023-08-25 18:00:00-06:00,0.05787,1.0,-0.017320427916454384,-0.017320427916454384,0.47187846233606073
2023-08-26 18:00:00-06:00,0.05819,0.0,0.005529635389666554,-0.0002,0.47178408664359356
2023-08-27 18:00:00-06:00,0.05615,0.0,-0.03505757002921461,-0.0,0.47178408664359356
2023-08-28 18:00:00-06:00,0.05624,0.0,0.0016028495102404783,0.0,0.47178408664359356
2023-08-29 18:00:00-06:00,0.0536,0.0,-0.04694167852062581,-0.0,0.47178408664359356
2023-08-30 18:00:00-06:00,0.05237,0.0,-0.02294776119402986,-0.0,0.47178408664359356
2023-08-31 18:00:00-06:00,0.04992,0.0,-0.046782509070078304,-0.0,0.47178408664359356
2023-09-01 18:00:00-06:00,0.04972,0.0,-0.004006410256410242,-0.0,0.47178408664359356
2023-09-02 18:00:00-06:00,0.04854,0.0,-0.023732904263877752,-0.0,0.47178408664359356
2023-09-03 18:00:00-06:00,0.04844,0.0,-0.0020601565718995074,-0.0,0.47178408664359356
2023-09-04 18:00:00-06:00,0.04933,0.0,0.018373245251857906,0.0,0.47178408664359356
2023-09-05 18:00:00-06:00,0.0492,0.0,-0.0026353131968376298,-0.0,0.47178408664359356
2023-09-06 18:00:00-06:00,0.04997,0.0,0.015650406504065018,0.0,0.47178408664359356
2023-09-07 18:00:00-06:00,0.04991,0.0,-0.0012007204322592724,-0.0,0.47178408664359356
2023-09-08 18:00:00-06:00,0.04903,0.0,-0.017631737126828417,-0.0,0.47178408664359356
2023-09-09 18:00:00-06:00,0.04781,0.0,-0.02488272486232912,-0.0,0.47178408664359356
2023-09-10 18:00:00-06:00,0.04644,0.0,-0.02865509307676206,-0.0,0.47178408664359356
2023-09-11 18:00:00-06:00,0.04695,0.0,0.010981912144702788,0.0,0.47178408664359356
2023-09-12 18:00:00-06:00,0.04957,0.0,0.055804046858360046,0.0,0.47178408664359356
2023-09-13 18:00:00-06:00,0.05168,0.0,0.04256606818640285,0.0,0.47178408664359356
2023-09-14 18:00:00-06:00,0.05197,0.0,0.005611455108359253,0.0,0.47178408664359356
2023-09-15 18:00:00-06:00,0.05165,0.0,-0.0061573984991341035,-0.0,0.47178408664359356
2023-09-16 18:00:00-06:00,0.04955,0.0,-0.04065827686350443,-0.0,0.47178408664359356
2023-09-17 18:00:00-06:00,0.05009,0.0,0.010898082744702497,0.0,0.47178408664359356
2023-09-18 18:00:00-06:00,0.05102,1.0,0.01856658015571977,0.01836658015571977,0.48044914688712614
2023-09-19 18:00:00-06:00,0.05054,1.0,-0.00940807526460219,-0.00940807526460219,0.47592904515239814
2023-09-20 18:00:00-06:00,0.05037,1.0,-0.0033636723387416856,-0.0033636723387416856,0.4743281757880153
2023-09-21 18:00:00-06:00,0.05042,1.0,0.0009926543577527536,0.0009926543577527536,0.4747990197187162
2023-09-22 18:00:00-06:00,0.05203,1.0,0.03193177310591033,0.03193177310591033,0.4899601942872829
2023-09-23 18:00:00-06:00,0.0498,1.0,-0.04285988852585054,-0.04285988852585054,0.46896055497802586
2023-09-24 18:00:00-06:00,0.05044,1.0,0.012851405622489986,0.012851405622489986,0.4749873572909965
2023-09-25 18:00:00-06:00,0.04937,1.0,-0.021213322759714548,-0.021213322759714548,0.46491129717399876
2023-09-26 18:00:00-06:00,0.04945,1.0,0.0016204172574438847,0.0016204172574438847,0.46566464746312014
2023-09-27 18:00:00-06:00,0.04985,1.0,0.008088978766430666,0.008088978766430666,0.46943139890872676
2023-09-28 18:00:00-06:00,0.04945,1.0,-0.008024072216649913,-0.008024072216649913,0.46566464746312014
2023-09-29 18:00:00-06:00,0.04972,1.0,0.005460060667340727,0.005460060667340727,0.4682072046889046
2023-09-30 18:00:00-06:00,0.05069,0.0,0.01950925181013674,-0.0002,0.4681135632479668
2023-10-01 18:00:00-06:00,0.0499,0.0,-0.015584927993687048,-0.0,0.4681135632479668
2023-10-02 18:00:00-06:00,0.04942,0.0,-0.009619238476953895,-0.0,0.4681135632479668
2023-10-03 18:00:00-06:00,0.04878,0.0,-0.012950222581950666,-0.0,0.4681135632479668
2023-10-04 18:00:00-06:00,0.04803,0.0,-0.015375153751537418,-0.0,0.4681135632479668
2023-10-05 18:00:00-06:00,0.04842,0.0,0.008119925046845555,0.0,0.4681135632479668
2023-10-06 18:00:00-06:00,0.04822,0.0,-0.0041305245766212195,-0.0,0.4681135632479668
2023-10-07 18:00:00-06:00,0.04806,0.0,-0.003318125259228588,-0.0,0.4681135632479668
2023-10-08 18:00:00-06:00,0.04646,0.0,-0.033291718684977045,-0.0,0.4681135632479668
2023-10-09 18:00:00-06:00,0.04691,0.0,0.009685751183813984,0.0,0.4681135632479668
2023-10-10 18:00:00-06:00,0.04663,0.0,-0.005968876572159498,-0.0,0.4681135632479668
2023-10-11 18:00:00-06:00,0.04559,0.0,-0.022303238258631786,-0.0,0.4681135632479668
2023-10-12 18:00:00-06:00,0.04664,0.0,0.023031366527747288,0.0,0.4681135632479668
2023-10-13 18:00:00-06:00,0.04679,0.0,0.0032161234991423537,0.0,0.4681135632479668
2023-10-14 18:00:00-06:00,0.04678,0.0,-0.00021372088052995508,-0.0,0.4681135632479668
2023-10-15 18:00:00-06:00,0.04739,0.0,0.013039760581444959,0.0,0.4681135632479668
2023-10-16 18:00:00-06:00,0.04667,0.0,-0.015193078708588326,-0.0,0.4681135632479668
2023-10-17 18:00:00-06:00,0.04738,0.0,0.015213199057210192,0.0,0.4681135632479668
2023-10-18 18:00:00-06:00,0.04577,0.0,-0.03398058252427183,-0.0,0.4681135632479668
2023-10-19 18:00:00-06:00,0.04738,0.0,0.035175879396984966,0.0,0.4681135632479668
2023-10-20 18:00:00-06:00,0.04901,0.0,0.03440270156184044,0.0,0.4681135632479668
2023-10-21 18:00:00-06:00,0.04998,0.0,0.019791879208324703,0.0,0.4681135632479668
2023-10-22 18:00:00-06:00,0.05188,1.0,0.03801520608243303,0.03781520608243303,0.48581537411217074
2023-10-23 18:00:00-06:00,0.05137,1.0,-0.00983037779491136,-0.00983037779491136,0.48103962544607193
2023-10-24 18:00:00-06:00,0.05221,1.0,0.01635195639478293,0.01635195639478293,0.4889055644255288
2023-10-25 18:00:00-06:00,0.05304,1.0,0.01589733767477486,0.01589733767477486,0.4966778612742778
2023-10-26 18:00:00-06:00,0.05093,1.0,-0.03978129713423817,-0.03978129713423817,0.4769193716949279
2023-10-27 18:00:00-06:00,0.05192,1.0,0.01943844492440605,0.01943844492440605,0.4861899426350021
2023-10-28 18:00:00-06:00,0.05249,1.0,0.010978428351309688,0.010978428351309688,0.4915275440853478
2023-10-29 18:00:00-06:00,0.05374,1.0,0.02381405982091822,0.02381405982091822,0.5032328104238253
2023-10-30 18:00:00-06:00,0.05256,1.0,-0.021957573502046857,-0.021957573502046857,0.4921830390003025
2023-10-31 18:00:00-06:00,0.05368,1.0,0.02130898021308969,0.02130898021308969,0.5026709576395784
2023-11-01 18:00:00-06:00,0.05551,1.0,0.03409090909090895,0.03409090909090895,0.5198074675591093
2023-11-02 18:00:00-06:00,0.05479,1.0,-0.012970635921455531,-0.012970635921455531,0.5130652341481463
2023-11-03 18:00:00-06:00,0.05568,1.0,0.016243840116809682,0.016243840116809682,0.5213993837811424
2023-11-04 18:00:00-06:00,0.05606,1.0,0.006824712643678232,0.006824712643678232,0.5249577847480396
2023-11-05 18:00:00-06:00,0.05866,1.0,0.0463788797716731,0.0463788797716731,0.5493047387320728
2023-11-06 18:00:00-06:00,0.05747,1.0,-0.02028639618138417,-0.02028639618138417,0.5381613251778422
2023-11-07 18:00:00-06:00,0.06053,1.0,0.05324517139377072,0.05324517139377072,0.5668158171744352
2023-11-08 18:00:00-06:00,0.05974,1.0,-0.013051379481248904,-0.013051379481248904,0.5594180888485174
2023-11-09 18:00:00-06:00,0.06295,1.0,0.05373284231670583,0.05373284231670583,0.5894772128057277
2023-11-10 18:00:00-06:00,0.062,1.0,-0.01509134233518672,-0.01509134233518672,0.5805812103884848
2023-11-11 18:00:00-06:00,0.06227,1.0,0.0043548387096774555,0.0043548387096774555,0.583109547917596
2023-11-12 18:00:00-06:00,0.05904,1.0,-0.051870884856271005,-0.051870884856271005,0.55286313969897
2023-11-13 18:00:00-06:00,0.05865,1.0,-0.0066056910569105565,-0.0066056910569105565,0.549211096601365
2023-11-14 18:00:00-06:00,0.06179,1.0,0.05353793691389597,0.05353793691389597,0.5786147256436205
2023-11-15 18:00:00-06:00,0.06097,1.0,-0.013270755785725785,-0.013270755785725785,0.5709360709255793
2023-11-16 18:00:00-06:00,0.06385,1.0,0.04723634574380853,0.04723634574380853,0.5979050045694315
2023-11-17 18:00:00-06:00,0.06166,1.0,-0.034299138606108115,-0.034299138606108115,0.5773973779444189
2023-11-18 18:00:00-06:00,0.06248,1.0,0.013298734998378192,0.013298734998378192,0.5850760326624601
2023-11-19 18:00:00-06:00,0.06613,1.0,0.05841869398207411,0.05841869398207411,0.6192554103708143
2023-11-20 18:00:00-06:00,0.05836,1.0,-0.11749584152427028,-0.11749584152427028,0.5464954748108382
2023-11-21 18:00:00-06:00,0.06251,1.0,0.07111034955448936,0.07111034955448936,0.5853569590545835
2023-11-22 18:00:00-06:00,0.06157,1.0,-0.015037593984962294,-0.015037593984962294,0.5765545987680485
2023-11-23 18:00:00-06:00,0.06241,1.0,0.013643007958421327,0.013643007958421327,0.5844205377475054
2023-11-24 18:00:00-06:00,0.06362,1.0,0.01938791860278788,0.01938791860278788,0.5957512355631515
2023-11-25 18:00:00-06:00,0.06302,1.0,-0.009430996541967773,-0.009430996541967773,0.5901327077206824
2023-11-26 18:00:00-06:00,0.06161,1.0,-0.02237384957156474,-0.02237384957156474,0.5769291672908796
2023-11-27 18:00:00-06:00,0.06118,1.0,-0.006979386463236481,-0.006979386463236481,0.5729025556704433
2023-11-28 18:00:00-06:00,0.06016,1.0,-0.016672115070284432,-0.016672115070284432,0.5633510583382457
2023-11-29 18:00:00-06:00,0.06032,1.0,0.0026595744680850686,0.0026595744680850686,0.5648493324295708
2023-11-30 18:00:00-06:00,0.06089,1.0,0.009449602122015843,0.009449602122015843,0.5701869338799165
2023-12-01 18:00:00-06:00,0.06255,0.0,0.027262276235834992,-0.0002,0.5700728964931405
2023-12-02 18:00:00-06:00,0.06237,0.0,-0.002877697841726534,-0.0,0.5700728964931405
2023-12-03 18:00:00-06:00,0.06395,0.0,0.025332691999358836,0.0,0.5700728964931405
2023-12-04 18:00:00-06:00,0.06617,0.0,0.034714620797497986,0.0,0.5700728964931405
2023-12-05 18:00:00-06:00,0.06867,1.0,0.03778147196614756,0.03758147196614756,0.5914970750713581
2023-12-06 18:00:00-06:00,0.06923,1.0,0.008154943934760572,0.008154943934760572,0.5963207005561398
2023-12-07 18:00:00-06:00,0.07424,1.0,0.07236747074967509,0.07236747074967509,0.639474921411062
2023-12-08 18:00:00-06:00,0.0745,1.0,0.0035021551724137012,0.0035021551724137012,0.6417144618147106
2023-12-09 18:00:00-06:00,0.07518,1.0,0.009127516778523415,0.009127516778523415,0.6475717213319455
2023-12-10 18:00:00-06:00,0.07103,1.0,-0.055200851290236774,-0.055200851290236774,0.6118252110429382
2023-12-11 18:00:00-06:00,0.0756,1.0,0.0643390116852034,0.0643390116852034,0.6511894404455318
2023-12-12 18:00:00-06:00,0.07702,1.0,0.01878306878306879,0.01878306878306879,0.6634207764962283
2023-12-13 18:00:00-06:00,0.08356,1.0,0.08491300960789383,0.08491300960789383,0.719753831264929
2023-12-14 18:00:00-06:00,0.08028,1.0,-0.03925323121110569,-0.03925323121110569,0.6915011677112076
2023-12-15 18:00:00-06:00,0.08017,1.0,-0.001370204285002452,-0.001370204285002452,0.6905536698481255
2023-12-16 18:00:00-06:00,0.07868,1.0,-0.018585505800174706,-0.018585505800174706,0.6777193806118312
2023-12-17 18:00:00-06:00,0.07969,1.0,0.012836807320792953,0.012836807320792953,0.6864191337183124
2023-12-18 18:00:00-06:00,0.08152,1.0,0.022963985443593904,0.022963985443593904,0.7021820527132241
2023-12-19 18:00:00-06:00,0.08704,1.0,0.06771344455348394,0.06771344455348394,0.7497292182060725
2023-12-20 18:00:00-06:00,0.09139,1.0,0.04997702205882337,0.04997702205882337,0.7871984518825018
2023-12-21 18:00:00-06:00,0.09078,1.0,-0.006674690885217216,-0.006674690885217216,0.7819441455508646
2023-12-22 18:00:00-06:00,0.09118,1.0,0.0044062568847762495,0.0044062568847762495,0.7853895923257085
2023-12-23 18:00:00-06:00,0.09031,1.0,-0.009541566132923895,-0.009541566132923895,0.7778957455904226
2023-12-24 18:00:00-06:00,0.09242,1.0,0.02336396855276268,0.02336396855276268,0.7960704773277252
2023-12-25 18:00:00-06:00,0.09012,1.0,-0.02488638822765632,-0.02488638822765632,0.7762591583723717
2023-12-26 18:00:00-06:00,0.09245,1.0,0.025854416333777275,0.025854416333777275,0.7963288858358385
2023-12-27 18:00:00-06:00,0.08954,1.0,-0.03147647376960527,-0.03147647376960527,0.7712632605488478
2023-12-28 18:00:00-06:00,0.0892,1.0,-0.003797185615367349,-0.003797185615367349,0.7683346307902303
2023-12-29 18:00:00-06:00,0.08705,1.0,-0.024103139013452957,-0.024103139013452957,0.7498153543754433
2023-12-30 18:00:00-06:00,0.08598,1.0,-0.012291786329695631,-0.012291786329695631,0.7405987842527354
2023-12-31 18:00:00-06:00,0.09165,1.0,0.06594556873691548,0.06594556873691548,0.7894379922861502
2024-01-01 18:00:00-06:00,0.09707,1.0,0.05913802509547206,0.05913802509547206,0.8361237960852876
2024-01-02 18:00:00-06:00,0.08839,1.0,-0.08942000618110646,-0.08942000618110646,0.761357601071171
2024-01-03 18:00:00-06:00,0.08791,1.0,-0.005430478560923158,-0.005430478560923158,0.7572230649413582
2024-01-04 18:00:00-06:00,0.08477,1.0,-0.035718348310772474,-0.035718348310772474,0.730176307758832
2024-01-05 18:00:00-06:00,0.07946,1.0,-0.06264008493570838,-0.06264008493570838,0.6844380018227768
2024-01-06 18:00:00-06:00,0.07524,0.0,-0.0531084822552228,-0.0002,0.6843011142224122
2024-01-07 18:00:00-06:00,0.08141,0.0,0.08200425305688452,0.0,0.6843011142224122
2024-01-08 18:00:00-06:00,0.07752,0.0,-0.047782827662449234,-0.0,0.6843011142224122
2024-01-09 18:00:00-06:00,0.08336,0.0,0.07533539731682137,0.0,0.6843011142224122
2024-01-10 18:00:00-06:00,0.08419,0.0,0.009956813819577803,0.0,0.6843011142224122
2024-01-11 18:00:00-06:00,0.08007,0.0,-0.04893692837629171,-0.0,0.6843011142224122
2024-01-12 18:00:00-06:00,0.08121,0.0,0.014237542150618232,0.0,0.6843011142224122
2024-01-13 18:00:00-06:00,0.07705,0.0,-0.05122521856914186,-0.0,0.6843011142224122
2024-01-14 18:00:00-06:00,0.07778,0.0,0.009474367293965003,0.0,0.6843011142224122
2024-01-15 18:00:00-06:00,0.0806,0.0,0.03625610696837245,0.0,0.6843011142224122
2024-01-16 18:00:00-06:00,0.07897,0.0,-0.020223325062034836,-0.0,0.6843011142224122
2024-01-17 18:00:00-06:00,0.07534,0.0,-0.045966822844117905,-0.0,0.6843011142224122
2024-01-18 18:00:00-06:00,0.07561,0.0,0.0035837536501193146,0.0,0.6843011142224122
2024-01-19 18:00:00-06:00,0.07644,0.0,0.01097738394392267,0.0,0.6843011142224122
2024-01-20 18:00:00-06:00,0.07552,0.0,-0.012035583464154787,-0.0,0.6843011142224122
2024-01-21 18:00:00-06:00,0.0714,0.0,-0.05455508474576265,-0.0,0.6843011142224122
2024-01-22 18:00:00-06:00,0.07068,0.0,-0.010084033613445342,-0.0,0.6843011142224122
2024-01-23 18:00:00-06:00,0.07233,0.0,0.023344651952461826,0.0,0.6843011142224122
2024-01-24 18:00:00-06:00,0.07138,0.0,-0.013134245817779666,-0.0,0.6843011142224122
2024-01-25 18:00:00-06:00,0.07446,0.0,0.04314934155225547,0.0,0.6843011142224122
2024-01-26 18:00:00-06:00,0.07443,0.0,-0.00040290088638195165,-0.0,0.6843011142224122
2024-01-27 18:00:00-06:00,0.07338,0.0,-0.014107214832728698,-0.0,0.6843011142224122
2024-01-28 18:00:00-06:00,0.07445,0.0,0.014581629871899704,0.0,0.6843011142224122
2024-01-29 18:00:00-06:00,0.07292,0.0,-0.0205507051712559,-0.0,0.6843011142224122
2024-01-30 18:00:00-06:00,0.06949,0.0,-0.047037849698299494,-0.0,0.6843011142224122
2024-01-31 18:00:00-06:00,0.07019,0.0,0.010073391854943159,0.0,0.6843011142224122
2024-02-01 18:00:00-06:00,0.06921,0.0,-0.013962102863655956,-0.0,0.6843011142224122
2024-02-02 18:00:00-06:00,0.0693,0.0,0.0013003901170351995,0.0,0.6843011142224122
2024-02-03 18:00:00-06:00,0.06834,0.0,-0.013852813852813894,-0.0,0.6843011142224122
2024-02-04 18:00:00-06:00,0.06953,0.0,0.01741293532338295,0.0,0.6843011142224122
2024-02-05 18:00:00-06:00,0.07507,0.0,0.07967783690493313,0.0,0.6843011142224122
2024-02-06 18:00:00-06:00,0.07583,0.0,0.01012388437458367,0.0,0.6843011142224122
2024-02-07 18:00:00-06:00,0.07598,0.0,0.0019781089278652075,0.0,0.6843011142224122
2024-02-08 18:00:00-06:00,0.07936,0.0,0.04448539089233994,0.0,0.6843011142224122
2024-02-09 18:00:00-06:00,0.0789,1.0,-0.005796370967741993,-0.0059963709677419924,0.6801977908878954
2024-02-10 18:00:00-06:00,0.07833,1.0,-0.00722433460076044,-0.00722433460076044,0.6752838144518232
2024-02-11 18:00:00-06:00,0.07966,1.0,0.016979445933869464,0.016979445933869464,0.686749759469325
2024-02-12 18:00:00-06:00,0.08152,1.0,0.02334923424554347,0.02334923424554347,0.7027848404712449
2024-02-13 18:00:00-06:00,0.08255,1.0,0.012634936211972647,0.012634936211972647,0.7116644821013405
2024-02-14 18:00:00-06:00,0.08292,1.0,0.004482132041187192,0.004482132041187192,0.7148542562791418
2024-02-15 18:00:00-06:00,0.08564,1.0,0.032802701398938705,0.032802701398938705,0.7383034069916269
2024-02-16 18:00:00-06:00,0.08356,1.0,-0.02428771602055113,-0.02428771602055113,0.7203717035056089
2024-02-17 18:00:00-06:00,0.08989,1.0,0.07575394925801815,0.07575394925801815,0.7749427049798848
2024-02-18 18:00:00-06:00,0.11196,1.0,0.2455223050394928,0.2455223050394928,0.9652084241800858
2024-02-19 18:00:00-06:00,0.10739,1.0,-0.0408181493390497,-0.0408181493390497,0.9258104025785943
2024-02-20 18:00:00-06:00,0.10475,1.0,-0.024583294533941702,-0.024583294533941702,0.9030509327694175
2024-02-21 18:00:00-06:00,0.11629,1.0,0.11016706443914082,0.11016706443914082,1.002537403071652
2024-02-22 18:00:00-06:00,0.10946,1.0,-0.058732479146960226,-0.058732479146960226,0.9436558959516986
2024-02-23 18:00:00-06:00,0.11016,1.0,0.006395030147999137,0.006395030147999137,0.9496906038556469
2024-02-24 18:00:00-06:00,0.10938,1.0,-0.007080610021786393,-0.007080610021786393,0.9429662150483902
2024-02-25 18:00:00-06:00,0.11171,1.0,0.021301883342475847,0.021301883342475847,0.963053171357247
2024-02-26 18:00:00-06:00,0.10826,1.0,-0.030883537731626554,-0.030883537731626554,0.9333106824020728
2024-02-27 18:00:00-06:00,0.11341,1.0,0.04757066321817849,0.04757066321817849,0.9777088905525502
2024-02-28 18:00:00-06:00,0.11451,1.0,0.009699321047526688,0.009699321047526688,0.9871920029730404
2024-02-29 18:00:00-06:00,0.11681,1.0,0.02008558204523614,0.02008558204523614,1.0070203289431565
2024-03-01 18:00:00-06:00,0.11557,1.0,-0.010615529492337905,-0.010615529492337905,0.9963302749418766
2024-03-02 18:00:00-06:00,0.11308,1.0,-0.02154538375010817,-0.02154538375010817,0.9748639568264031
2024-03-03 18:00:00-06:00,0.11741,1.0,0.038291475061903,0.038291475061903,1.0121929357179695
2024-03-04 18:00:00-06:00,0.11135,1.0,-0.05161400221446211,-0.05161400221446211,0.9599496072923593
2024-03-05 18:00:00-06:00,0.12603,1.0,0.13183655141445882,0.13183655141445882,1.0865060530494481
2024-03-06 18:00:00-06:00,0.13394,1.0,0.06276283424581441,0.06276283424581441,1.1546982523640648
2024-03-07 18:00:00-06:00,0.13058,1.0,-0.02508585934000296,-0.02508585934000296,1.1257316544251126
2024-03-08 18:00:00-06:00,0.1308,1.0,0.0016847909327615262,0.0016847909327615262,1.1276282769092107
2024-03-09 18:00:00-06:00,0.126,1.0,-0.03669724770642202,-0.03669724770642202,1.0862474227107075
2024-03-10 18:00:00-06:00,0.13286,1.0,0.05444444444444452,0.05444444444444452,1.1453875601694017
2024-03-11 18:00:00-06:00,0.13331,1.0,0.0033870239349691467,0.0033870239349691467,1.1492670152505113
2024-03-12 18:00:00-06:00,0.13269,1.0,-0.004650813892431271,-0.004650813892431271,1.1439219882498712
2024-03-13 18:00:00-06:00,0.12722,1.0,-0.04122390534328135,-0.04122390534328135,1.0967650564861604
